stimulus_index,stimulus,input_time_ms,input_index,key_symbol,transcribed_string
23,Hope you guys qwcbcr are doing fine.,14289,36,n,Hope you guys qwcbcr are doing fine.
23,Hope you guys qwcbcr are doing fine.,14444,37,g,Hope you guys qwcbcr are doing fine.
23,Hope you guys qwcbcr are doing fine.,14539,38,space,Hope you guys qwcbcr are doing fine.
23,Hope you guys qwcbcr are doing fine.,14819,39,f,Hope you guys qwcbcr are doing fine.
23,Hope you guys qwcbcr are doing fine.,14944,40,i,Hope you guys qwcbcr are doing fine.
23,Hope you guys qwcbcr are doing fine.,15131,41,n,Hope you guys qwcbcr are doing fine.
23,Hope you guys qwcbcr are doing fine.,15224,42,e,Hope you guys qwcbcr are doing fine.
23,Hope you guys qwcbcr are doing fine.,15599,43,period,Hope you guys qwcbcr are doing fine.
24,What is jflurm the mood?,0,0,Shift_L,What is jflurm the mood?
24,What is jflurm the mood?,312,1,W,What is jflurm the mood?
24,What is jflurm the mood?,779,2,h,What is jflurm the mood?
24,What is jflurm the mood?,904,3,a,What is jflurm the mood?
24,What is jflurm the mood?,999,4,t,What is jflurm the mood?
24,What is jflurm the mood?,1217,5,space,What is jflurm the mood?
24,What is jflurm the mood?,1467,6,i,What is jflurm the mood?
24,What is jflurm the mood?,1592,7,s,What is jflurm the mood?
24,What is jflurm the mood?,2184,8,space,What is jflurm the mood?
24,What is jflurm the mood?,2714,9,j,What is jflurm the mood?
24,What is jflurm the mood?,3431,10,f,What is jflurm the mood?
24,What is jflurm the mood?,5585,11,l,What is jflurm the mood?
24,What is jflurm the mood?,6927,12,u,What is jflurm the mood?
24,What is jflurm the mood?,7176,13,r,What is jflurm the mood?
24,What is jflurm the mood?,7332,14,m,What is jflurm the mood?
24,What is jflurm the mood?,7487,15,space,What is jflurm the mood?
24,What is jflurm the mood?,8361,16,t,What is jflurm the mood?
24,What is jflurm the mood?,8424,17,h,What is jflurm the mood?
24,What is jflurm the mood?,8579,18,e,What is jflurm the mood?
24,What is jflurm the mood?,8642,19,space,What is jflurm the mood?
24,What is jflurm the mood?,8861,20,m,What is jflurm the mood?
24,What is jflurm the mood?,9079,21,o,What is jflurm the mood?
24,What is jflurm the mood?,9236,22,o,What is jflurm the mood?
24,What is jflurm the mood?,9391,23,d,What is jflurm the mood?
24,What is jflurm the mood?,9796,24,Shift_L,What is jflurm the mood?
24,What is jflurm the mood?,9859,25,question,What is jflurm the mood?
25,See you vunbgd soon!,0,0,Shift_L,See you vunbgd soon!
25,See you vunbgd soon!,218,1,S,See you vunbgd soon!
25,See you vunbgd soon!,593,2,e,See you vunbgd soon!
25,See you vunbgd soon!,749,3,e,See you vunbgd soon!
25,See you vunbgd soon!,905,4,space,See you vunbgd soon!
25,See you vunbgd soon!,1154,5,y,See you vunbgd soon!
25,See you vunbgd soon!,1248,6,o,See you vunbgd soon!
25,See you vunbgd soon!,1466,7,u,See you vunbgd soon!
25,See you vunbgd soon!,2402,8,space,See you vunbgd soon!
25,See you vunbgd soon!,3182,9,v,See you vunbgd soon!
25,See you vunbgd soon!,3276,10,u,See you vunbgd soon!
25,See you vunbgd soon!,3494,11,n,See you vunbgd soon!
25,See you vunbgd soon!,4836,12,b,See you vunbgd soon!
25,See you vunbgd soon!,5210,13,g,See you vunbgd soon!
25,See you vunbgd soon!,5678,14,d,See you vunbgd soon!
25,See you vunbgd soon!,5772,15,space,See you vunbgd soon!
25,See you vunbgd soon!,5866,16,s,See you vunbgd soon!
25,See you vunbgd soon!,6022,17,o,See you vunbgd soon!
25,See you vunbgd soon!,6146,18,o,See you vunbgd soon!
25,See you vunbgd soon!,6365,19,n,See you vunbgd soon!
25,See you vunbgd soon!,6677,20,Shift_L,See you vunbgd soon!
25,See you vunbgd soon!,7144,21,exclam,See you vunbgd soon!
26,Not even bsrpqj close.,0,0,Shift_L,Not even bsrpqj close.
26,Not even bsrpqj close.,437,1,N,Not even bsrpqj close.
26,Not even bsrpqj close.,685,2,o,Not even bsrpqj close.
26,Not even bsrpqj close.,935,3,t,Not even bsrpqj close.
26,Not even bsrpqj close.,1029,4,space,Not even bsrpqj close.
26,Not even bsrpqj close.,1404,5,e,Not even bsrpqj close.
26,Not even bsrpqj close.,1529,6,v,Not even bsrpqj close.
26,Not even bsrpqj close.,1621,7,e,Not even bsrpqj close.
26,Not even bsrpqj close.,2245,8,n,Not even bsrpqj close.
26,Not even bsrpqj close.,2464,9,space,Not even bsrpqj close.
26,Not even bsrpqj close.,3556,10,b,Not even bsrpqj close.
26,Not even bsrpqj close.,3805,11,s,Not even bsrpqj close.
26,Not even bsrpqj close.,4086,12,r,Not even bsrpqj close.
26,Not even bsrpqj close.,5365,13,p,Not even bsrpqj close.
26,Not even bsrpqj close.,6395,14,q,Not even bsrpqj close.
26,Not even bsrpqj close.,6863,15,j,Not even bsrpqj close.
26,Not even bsrpqj close.,7082,16,space,Not even bsrpqj close.
26,Not even bsrpqj close.,7175,17,c,Not even bsrpqj close.
26,Not even bsrpqj close.,7332,18,l,Not even bsrpqj close.
26,Not even bsrpqj close.,7518,19,o,Not even bsrpqj close.
26,Not even bsrpqj close.,7643,20,s,Not even bsrpqj close.
26,Not even bsrpqj close.,7830,21,e,Not even bsrpqj close.
26,Not even bsrpqj close.,9016,22,period,Not even bsrpqj close.
27,We can have ynuyqx wine and catch up.,0,0,Shift_L,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,156,1,W,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,529,2,e,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,654,3,space,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,904,4,c,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,1154,5,a,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,1279,6,n,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,1404,7,space,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,1871,8,h,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,2246,9,a,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,2465,10,v,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,2683,11,e,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,2870,12,space,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,3805,13,y,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,4150,14,n,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,5491,15,u,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,6209,16,y,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,7144,17,q,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,7394,18,x,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,7519,19,space,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,7769,20,w,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,7894,21,i,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,8081,22,n,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,8206,23,e,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,8268,24,space,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,8486,25,a,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,8580,26,n,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,8705,27,d,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,8798,28,space,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,9703,29,c,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,9953,30,a,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,10265,31,t,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,10514,32,c,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,10577,33,h,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,10764,34,space,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,11138,35,u,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,11388,36,p,We can have ynuyqx wine and catch up.
27,We can have ynuyqx wine and catch up.,11669,37,period,We can have ynuyqx wine and catch up.
28,Did we get kmrynj ours back?,0,0,Shift_L,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,593,1,D,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,936,2,i,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,1092,3,d,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,1217,4,space,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,1373,5,w,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,1529,6,e,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,1623,7,space,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,2246,8,g,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,2746,9,e,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,3027,10,t,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,3120,11,space,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,3932,12,k,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,4150,13,m,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,5616,14,r,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,6116,15,y,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,6771,16,n,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,7083,17,j,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,7426,18,space,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,7738,19,o,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,7988,20,u,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,8236,21,r,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,8518,22,s,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,8611,23,space,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,8799,24,b,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,8861,25,a,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,9111,26,c,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,9236,27,k,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,9578,28,Shift_L,Did we get kmrynj ours back?
28,Did we get kmrynj ours back?,9672,29,question,Did we get kmrynj ours back?
29,How are ohrswt you?,0,0,Shift_L,How are ohrswt you?
29,How are ohrswt you?,187,1,H,How are ohrswt you?
29,How are ohrswt you?,437,2,o,How are ohrswt you?
29,How are ohrswt you?,623,3,w,How are ohrswt you?
29,How are ohrswt you?,935,4,space,How are ohrswt you?
29,How are ohrswt you?,1060,5,a,How are ohrswt you?
29,How are ohrswt you?,1559,6,r,How are ohrswt you?
29,How are ohrswt you?,1746,7,e,How are ohrswt you?
29,How are ohrswt you?,2559,8,space,How are ohrswt you?
29,How are ohrswt you?,2776,9,o,How are ohrswt you?
29,How are ohrswt you?,3026,10,h,How are ohrswt you?
29,How are ohrswt you?,5896,11,r,How are ohrswt you?
29,How are ohrswt you?,6146,12,s,How are ohrswt you?
29,How are ohrswt you?,6707,13,w,How are ohrswt you?
29,How are ohrswt you?,7457,14,t,How are ohrswt you?
29,How are ohrswt you?,7768,15,space,How are ohrswt you?
29,How are ohrswt you?,8174,16,y,How are ohrswt you?
29,How are ohrswt you?,8267,17,o,How are ohrswt you?
29,How are ohrswt you?,8486,18,u,How are ohrswt you?
29,How are ohrswt you?,8829,19,Shift_L,How are ohrswt you?
29,How are ohrswt you?,8922,20,question,How are ohrswt you?
30,I was planning dawuva to attend.,0,0,Shift_L,I was planning dawuva to attend.
30,I was planning dawuva to attend.,155,1,I,I was planning dawuva to attend.
30,I was planning dawuva to attend.,404,2,space,I was planning dawuva to attend.
30,I was planning dawuva to attend.,560,3,w,I was planning dawuva to attend.
30,I was planning dawuva to attend.,779,4,a,I was planning dawuva to attend.
30,I was planning dawuva to attend.,967,5,s,I was planning dawuva to attend.
30,I was planning dawuva to attend.,1029,6,space,I was planning dawuva to attend.
30,I was planning dawuva to attend.,1247,7,p,I was planning dawuva to attend.
30,I was planning dawuva to attend.,1404,8,l,I was planning dawuva to attend.
30,I was planning dawuva to attend.,1496,9,a,I was planning dawuva to attend.
30,I was planning dawuva to attend.,1621,10,n,I was planning dawuva to attend.
30,I was planning dawuva to attend.,1746,11,n,I was planning dawuva to attend.
30,I was planning dawuva to attend.,1964,12,i,I was planning dawuva to attend.
30,I was planning dawuva to attend.,2121,13,n,I was planning dawuva to attend.
30,I was planning dawuva to attend.,2246,14,g,I was planning dawuva to attend.
30,I was planning dawuva to attend.,2401,15,space,I was planning dawuva to attend.
30,I was planning dawuva to attend.,3743,16,d,I was planning dawuva to attend.
30,I was planning dawuva to attend.,3961,17,a,I was planning dawuva to attend.
30,I was planning dawuva to attend.,4243,18,w,I was planning dawuva to attend.
30,I was planning dawuva to attend.,4460,19,u,I was planning dawuva to attend.
30,I was planning dawuva to attend.,5833,20,c,I was planning dawuva to attend.
30,I was planning dawuva to attend.,6270,21,BackSpace,I was planning dawuva to attend.
30,I was planning dawuva to attend.,6364,22,v,I was planning dawuva to attend.
30,I was planning dawuva to attend.,7050,23,a,I was planning dawuva to attend.
30,I was planning dawuva to attend.,7424,24,space,I was planning dawuva to attend.
30,I was planning dawuva to attend.,7767,25,t,I was planning dawuva to attend.
30,I was planning dawuva to attend.,7892,26,o,I was planning dawuva to attend.
30,I was planning dawuva to attend.,8079,27,space,I was planning dawuva to attend.
30,I was planning dawuva to attend.,8391,28,a,I was planning dawuva to attend.
30,I was planning dawuva to attend.,8703,29,t,I was planning dawuva to attend.
30,I was planning dawuva to attend.,8859,30,t,I was planning dawuva to attend.
30,I was planning dawuva to attend.,9109,31,e,I was planning dawuva to attend.
30,I was planning dawuva to attend.,9328,32,n,I was planning dawuva to attend.
30,I was planning dawuva to attend.,9421,33,d,I was planning dawuva to attend.
30,I was planning dawuva to attend.,10201,34,period,I was planning dawuva to attend.
31,Thanks for vwmbqq your concern.,0,0,Shift_L,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,219,1,T,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,437,2,h,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,562,3,a,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,624,4,n,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,812,5,k,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,904,6,s,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,999,7,space,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,1279,8,f,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,1404,9,o,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,1592,10,r,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,2339,11,space,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,3244,12,w,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,3838,13,BackSpace,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,3963,14,v,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,4243,15,w,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,5428,16,m,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,6084,17,b,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,6645,18,q,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,6832,19,q,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,7239,20,space,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,7707,21,y,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,7862,22,o,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,8049,23,u,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,8299,24,r,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,8392,25,space,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,8924,26,c,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,9048,27,o,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,9298,28,n,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,9391,29,c,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,9641,30,e,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,9796,31,r,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,9891,32,n,Thanks for vwmbqq your concern.
31,Thanks for vwmbqq your concern.,10296,33,period,Thanks for vwmbqq your concern.
32,You have a qslpag nice holiday too.,0,0,Shift_L,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,62,1,Y,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,375,2,o,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,654,3,u,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,873,4,space,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,1029,5,h,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,1185,6,v,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,1341,7,e,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,1965,8,BackSpace,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,2121,9,BackSpace,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,2277,10,a,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,2870,11,v,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,2994,12,e,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,3244,13,space,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,3556,14,a,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,3743,15,space,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,4960,16,q,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,5178,17,s,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,6302,18,l,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,6520,19,p,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,6676,20,a,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,7113,21,g,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,7456,22,space,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,8111,23,n,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,8330,24,i,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,8704,25,e,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,8766,26,space,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,9390,27,BackSpace,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,9640,28,BackSpace,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,10233,29,c,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,10482,30,e,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,10546,31,space,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,10763,32,h,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,10950,33,o,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,11106,34,l,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,11356,35,i,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,11574,36,d,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,11793,37,a,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,11886,38,y,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,12074,39,space,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,12167,40,t,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,12354,41,o,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,12479,42,o,You have a qslpag nice holiday too.
32,You have a qslpag nice holiday too.,13041,43,period,You have a qslpag nice holiday too.
33,Keep me oahpnh posted!,0,0,Shift_L,Keep me oahpnh posted!
33,Keep me oahpnh posted!,30,1,K,Keep me oahpnh posted!
33,Keep me oahpnh posted!,375,2,e,Keep me oahpnh posted!
33,Keep me oahpnh posted!,562,3,e,Keep me oahpnh posted!
33,Keep me oahpnh posted!,842,4,p,Keep me oahpnh posted!
33,Keep me oahpnh posted!,1092,5,space,Keep me oahpnh posted!
33,Keep me oahpnh posted!,1342,6,m,Keep me oahpnh posted!
33,Keep me oahpnh posted!,1467,7,e,Keep me oahpnh posted!
33,Keep me oahpnh posted!,1559,8,space,Keep me oahpnh posted!
33,Keep me oahpnh posted!,3651,9,o,Keep me oahpnh posted!
33,Keep me oahpnh posted!,3775,10,a,Keep me oahpnh posted!
33,Keep me oahpnh posted!,4493,11,h,Keep me oahpnh posted!
33,Keep me oahpnh posted!,5490,12,p,Keep me oahpnh posted!
33,Keep me oahpnh posted!,5802,13,n,Keep me oahpnh posted!
33,Keep me oahpnh posted!,5959,14,h,Keep me oahpnh posted!
33,Keep me oahpnh posted!,6302,15,space,Keep me oahpnh posted!
33,Keep me oahpnh posted!,6520,16,p,Keep me oahpnh posted!
33,Keep me oahpnh posted!,6677,17,o,Keep me oahpnh posted!
33,Keep me oahpnh posted!,6802,18,s,Keep me oahpnh posted!
33,Keep me oahpnh posted!,6989,19,t,Keep me oahpnh posted!
33,Keep me oahpnh posted!,7239,20,e,Keep me oahpnh posted!
33,Keep me oahpnh posted!,7831,21,d,Keep me oahpnh posted!
33,Keep me oahpnh posted!,8143,22,Shift_L,Keep me oahpnh posted!
33,Keep me oahpnh posted!,8579,23,exclam,Keep me oahpnh posted!
34,That would qjrpgt be great.,0,0,t,That would qjrpgt be great.
34,That would qjrpgt be great.,467,1,BackSpace,That would qjrpgt be great.
34,That would qjrpgt be great.,654,2,Shift_L,That would qjrpgt be great.
34,That would qjrpgt be great.,811,3,T,That would qjrpgt be great.
34,That would qjrpgt be great.,999,4,h,That would qjrpgt be great.
34,That would qjrpgt be great.,1092,5,a,That would qjrpgt be great.
34,That would qjrpgt be great.,1186,6,t,That would qjrpgt be great.
34,That would qjrpgt be great.,1404,7,space,That would qjrpgt be great.
34,That would qjrpgt be great.,2309,8,w,That would qjrpgt be great.
34,That would qjrpgt be great.,2434,9,o,That would qjrpgt be great.
34,That would qjrpgt be great.,2621,10,u,That would qjrpgt be great.
34,That would qjrpgt be great.,2838,11,l,That would qjrpgt be great.
34,That would qjrpgt be great.,2963,12,d,That would qjrpgt be great.
34,That would qjrpgt be great.,3058,13,space,That would qjrpgt be great.
34,That would qjrpgt be great.,4398,14,q,That would qjrpgt be great.
34,That would qjrpgt be great.,4773,15,j,That would qjrpgt be great.
34,That would qjrpgt be great.,6427,16,r,That would qjrpgt be great.
34,That would qjrpgt be great.,6864,17,p,That would qjrpgt be great.
34,That would qjrpgt be great.,7176,18,g,That would qjrpgt be great.
34,That would qjrpgt be great.,7707,19,t,That would qjrpgt be great.
34,That would qjrpgt be great.,7862,20,space,That would qjrpgt be great.
34,That would qjrpgt be great.,8361,21,b,That would qjrpgt be great.
34,That would qjrpgt be great.,8454,22,e,That would qjrpgt be great.
34,That would qjrpgt be great.,8549,23,space,That would qjrpgt be great.
34,That would qjrpgt be great.,8766,24,g,That would qjrpgt be great.
34,That would qjrpgt be great.,8891,25,r,That would qjrpgt be great.
34,That would qjrpgt be great.,9078,26,e,That would qjrpgt be great.
34,That would qjrpgt be great.,9391,27,a,That would qjrpgt be great.
34,That would qjrpgt be great.,9484,28,t,That would qjrpgt be great.
34,That would qjrpgt be great.,10296,29,period,That would qjrpgt be great.
35,Please send bnadtv me an email.,0,0,Shift_L,Please send bnadtv me an email.
35,Please send bnadtv me an email.,125,1,P,Please send bnadtv me an email.
35,Please send bnadtv me an email.,280,2,l,Please send bnadtv me an email.
35,Please send bnadtv me an email.,748,3,e,Please send bnadtv me an email.
35,Please send bnadtv me an email.,967,4,a,Please send bnadtv me an email.
35,Please send bnadtv me an email.,1185,5,s,Please send bnadtv me an email.
35,Please send bnadtv me an email.,1342,6,e,Please send bnadtv me an email.
35,Please send bnadtv me an email.,1434,7,space,Please send bnadtv me an email.
35,Please send bnadtv me an email.,1590,8,s,Please send bnadtv me an email.
35,Please send bnadtv me an email.,1777,9,e,Please send bnadtv me an email.
35,Please send bnadtv me an email.,1902,10,n,Please send bnadtv me an email.
35,Please send bnadtv me an email.,2246,11,d,Please send bnadtv me an email.
35,Please send bnadtv me an email.,2713,12,space,Please send bnadtv me an email.
35,Please send bnadtv me an email.,4273,13,b,Please send bnadtv me an email.
35,Please send bnadtv me an email.,4430,14,n,Please send bnadtv me an email.
35,Please send bnadtv me an email.,4805,15,a,Please send bnadtv me an email.
35,Please send bnadtv me an email.,6302,16,d,Please send bnadtv me an email.
35,Please send bnadtv me an email.,6520,17,t,Please send bnadtv me an email.
35,Please send bnadtv me an email.,7113,18,v,Please send bnadtv me an email.
35,Please send bnadtv me an email.,7300,19,space,Please send bnadtv me an email.
35,Please send bnadtv me an email.,7487,20,m,Please send bnadtv me an email.
35,Please send bnadtv me an email.,7582,21,e,Please send bnadtv me an email.
35,Please send bnadtv me an email.,7674,22,space,Please send bnadtv me an email.
35,Please send bnadtv me an email.,7830,23,a,Please send bnadtv me an email.
35,Please send bnadtv me an email.,7894,24,n,Please send bnadtv me an email.
35,Please send bnadtv me an email.,8049,25,space,Please send bnadtv me an email.
35,Please send bnadtv me an email.,8236,26,e,Please send bnadtv me an email.
35,Please send bnadtv me an email.,8392,27,m,Please send bnadtv me an email.
35,Please send bnadtv me an email.,8517,28,a,Please send bnadtv me an email.
35,Please send bnadtv me an email.,8674,29,i,Please send bnadtv me an email.
35,Please send bnadtv me an email.,8861,30,l,Please send bnadtv me an email.
35,Please send bnadtv me an email.,9671,31,period,Please send bnadtv me an email.
36,How soon do jdlwbu you need it?,0,0,Shift_L,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,92,1,H,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,280,2,o,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,467,3,w,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,561,4,space,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,811,5,s,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,904,6,o,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,1061,7,o,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,1653,8,n,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,2309,9,space,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,2651,10,d,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,2744,11,o,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,2994,12,space,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,4523,13,j,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,4805,14,d,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,5522,15,l,How soon do jdlwbu you need it?
36,How soon do jdlwbu you need it?,6052,16,w,How soon do jdlwbu you need it?
